Price	Adj Close	Close	High	Low	Open	Volume
Ticker	MMC	MMC	MMC	MMC	MMC	MMC
Date						
2024-05-22	204.92662048339844	210.82000732421875	211.52999877929688	209.67999267578125	210.3300018310547	1259038
2024-05-23	202.17575073242188	207.99000549316406	210.39999389648438	207.781005859375	210.39999389648438	1072739
2024-05-24	202.0785369873047	207.88999938964844	208.5500030517578	207.4199981689453	208.13999938964844	1009200
2024-05-28	198.2681121826172	203.97000122070312	207.36000061035156	203.67999267578125	206.82000732421875	1436287
2024-05-29	196.31430053710938	201.9600067138672	203.38999938964844	201.77000427246094	202.9499969482422	1443954
2024-05-30	198.68609619140625	204.39999389648438	205.4499969482422	201.83999633789062	201.97999572753906	1913907
2024-05-31	201.77719116210938	207.5800018310547	207.75999450683594	204.35000610351562	205.11000061035156	3943874
2024-06-03	200.73709106445312	206.50999450683594	208.07000732421875	205.1699981689453	207.1300048828125	1167855
2024-06-04	202.66175842285156	208.49000549316406	208.65899658203125	205.89999389648438	205.89999389648438	892358
2024-06-05	202.31182861328125	208.1300048828125	209.0	206.25	208.67999267578125	1162561
2024-06-06	202.43817138671875	208.25999450683594	209.0850067138672	207.14999389648438	208.8000030517578	1085384
2024-06-07	204.1198272705078	209.99000549316406	211.0	209.4375	211.0	1725043
2024-06-10	203.7504425048828	209.61000061035156	210.46499633789062	207.05999755859375	210.0	1423517
2024-06-11	203.95458984375	209.82000732421875	210.1199951171875	208.25999450683594	209.3699951171875	2672214
2024-06-12	204.59613037109375	210.47999572753906	210.9499969482422	208.8000030517578	210.19000244140625	1973858
2024-06-13	203.64353942871094	209.5	210.4600067138672	208.56500244140625	210.16000366210938	1726450
2024-06-14	203.0408477783203	208.8800048828125	209.6199951171875	208.11599731445312	208.72999572753906	947428
2024-06-17	205.60704040527344	211.52000427246094	212.0	208.0500030517578	208.49000549316406	1313681
2024-06-18	206.7735137939453	212.72000122070312	213.21299743652344	209.97000122070312	211.22000122070312	1628845
2024-06-20	208.98976135253906	215.0	215.25999450683594	211.22999572753906	212.36000061035156	1718396
2024-06-21	208.40655517578125	214.39999389648438	215.29249572753906	214.07000732421875	214.9499969482422	3275466
2024-06-24	209.71881103515625	215.75	216.88999938964844	213.94000244140625	214.4199981689453	1246526
2024-06-25	206.28750610351562	212.22000122070312	216.3300018310547	211.8699951171875	215.8800048828125	2217462
2024-06-26	204.8974609375	210.7899932861328	211.0500030517578	208.54139709472656	210.3800048828125	1569887
2024-06-27	205.04327392578125	210.94000244140625	211.8249969482422	210.16000366210938	211.3000030517578	1517998
2024-06-28	204.8293914794922	210.72000122070312	211.9600067138672	209.6699981689453	210.52000427246094	6983166
2024-07-01	204.37254333496094	210.25	211.99000549316406	209.58999633789062	211.16000366210938	1241116
2024-07-02	206.06390380859375	211.99000549316406	212.1269989013672	209.5500030517578	209.5500030517578	1723002
2024-07-03	206.9484405517578	212.89999389648438	213.27999877929688	210.8300018310547	211.86000061035156	784564
2024-07-05	207.93997192382812	213.9199981689453	213.9600067138672	211.92999267578125	213.4499969482422	1221942
2024-07-08	208.2704315185547	214.25999450683594	215.50999450683594	213.52999877929688	214.4600067138672	1286837
2024-07-09	205.87925720214844	211.8000030517578	214.6999969482422	211.39999389648438	214.3000030517578	1730972
2024-07-10	208.86343383789062	214.8699951171875	215.00999450683594	211.96499633789062	212.00999450683594	1786213
2024-07-11	211.2643585205078	217.33999633789062	217.38999938964844	214.8699951171875	215.14999389648438	1573291
2024-07-12	212.2461395263672	218.35000610351562	219.7100067138672	218.0	218.47999572753906	1364072
2024-07-15	212.36276245117188	218.47000122070312	219.5	218.0399932861328	219.02000427246094	1556049
2024-07-16	212.7904815673828	218.91000366210938	220.1199951171875	218.24000549316406	219.02999877929688	1999723
2024-07-17	214.49156188964844	220.66000366210938	221.7100067138672	218.1999969482422	219.2899932861328	1780537
2024-07-18	211.34214782714844	217.4199981689453	219.5050048828125	214.64999389648438	217.8800048828125	2124460
2024-07-19	210.69085693359375	216.75	220.9499969482422	216.27999877929688	219.49000549316406	2486136
2024-07-22	212.90711975097656	219.02999877929688	220.1699981689453	218.09500122070312	218.6300048828125	1852843
2024-07-23	212.9168243408203	219.0399932861328	221.5850067138672	218.99000549316406	219.82000732421875	1390427
2024-07-24	211.4004364013672	217.47999572753906	220.5500030517578	217.17999267578125	219.5800018310547	1759604
2024-07-25	210.8101348876953	216.05999755859375	219.82000732421875	215.97999572753906	217.39999389648438	1792663
2024-07-26	212.67373657226562	217.97000122070312	219.8070068359375	216.36000061035156	216.47000122070312	1616181
2024-07-29	214.30316162109375	219.63999938964844	219.97740173339844	217.07000732421875	217.97000122070312	1403128
2024-07-30	217.01559448242188	222.4199981689453	223.1999969482422	219.5399932861328	220.1199951171875	1256062
2024-07-31	217.16197204589844	222.57000732421875	223.63999938964844	221.24000549316406	222.08999633789062	1424290
2024-08-01	219.1523895263672	224.61000061035156	224.61000061035156	222.02000427246094	223.58999633789062	1848623
2024-08-02	218.5084228515625	223.9499969482422	227.62989807128906	221.0800018310547	225.77000427246094	1860665
2024-08-05	211.0345458984375	216.2899932861328	227.2899932861328	215.11000061035156	226.5399932861328	2766893
2024-08-06	211.93222045898438	217.2100067138672	220.5554962158203	216.11000061035156	216.60000610351562	1411781
2024-08-07	212.7908172607422	218.08999633789062	222.0399932861328	217.09500122070312	217.58999633789062	1536709
2024-08-08	214.05923461914062	219.38999938964844	219.72999572753906	216.32000732421875	217.5500030517578	1418845
2024-08-09	214.7129669189453	220.05999755859375	220.65499877929688	218.36000061035156	219.4600067138672	929417
2024-08-12	212.0688018798828	217.35000610351562	220.5800018310547	216.55999755859375	220.5800018310547	2901253
2024-08-13	212.22491455078125	217.50999450683594	218.47999572753906	216.39010620117188	218.27999877929688	1977114
2024-08-14	215.6789093017578	221.0500030517578	221.25	217.25	217.25	1572457
2024-08-15	215.87405395507812	221.25	222.42999267578125	219.5449981689453	221.3699951171875	1592198
2024-08-16	216.5179901123047	221.91000366210938	222.1199951171875	220.6649932861328	221.32000732421875	1498937
2024-08-19	217.75714111328125	223.17999267578125	223.3699951171875	221.57000732421875	221.91000366210938	978171
2024-08-20	218.68406677246094	224.1300048828125	224.58999633789062	223.13499450683594	223.99000549316406	983808
2024-08-21	218.8596954345703	224.30999755859375	224.63999938964844	223.02999877929688	224.52000427246094	799374
2024-08-22	219.99151611328125	225.47000122070312	225.60000610351562	224.27999877929688	224.5800018310547	1106886
2024-08-23	217.89373779296875	223.32000732421875	226.5	221.5449981689453	226.05999755859375	1051957
2024-08-26	218.90846252441406	224.36000061035156	225.42999267578125	222.1199951171875	223.35000610351562	686066
2024-08-27	220.82086181640625	226.32000732421875	226.72000122070312	224.30999755859375	224.9199981689453	935108
2024-08-28	220.4403076171875	225.92999267578125	228.47000122070312	225.19000244140625	227.36000061035156	1442429
2024-08-29	221.54286193847656	227.05999755859375	227.79269409179688	224.2899932861328	225.92999267578125	797904
2024-08-30	221.98194885253906	227.50999450683594	227.6999969482422	224.6300048828125	226.85000610351562	1741145
2024-09-03	223.4649658203125	229.02999877929688	230.1300048828125	227.34500122070312	227.4600067138672	1774385
2024-09-04	225.79693603515625	231.4199981689453	231.91000366210938	229.14999389648438	229.39999389648438	1495394
2024-09-05	222.90884399414062	228.4600067138672	232.32000732421875	227.5	232.0	1765176
2024-09-06	222.31369018554688	227.85000610351562	229.9499969482422	227.44000244140625	228.6300048828125	1657605
2024-09-09	224.9773406982422	230.5800018310547	231.58999633789062	228.3000030517578	228.97000122070312	2442128
2024-09-10	226.20672607421875	231.83999633789062	232.22000122070312	229.72999572753906	231.02000427246094	1374512
2024-09-11	223.5137939453125	229.0800018310547	231.34500122070312	224.61000061035156	231.10000610351562	1320211
2024-09-12	224.44070434570312	230.02999877929688	230.92999267578125	227.60000610351562	228.64999389648438	1321685
2024-09-13	224.0991973876953	229.67999267578125	230.3699951171875	227.8000030517578	229.6300048828125	1665796
2024-09-16	225.55299377441406	231.1699981689453	232.2550048828125	230.69749450683594	231.3300018310547	1107133
2024-09-17	222.52833557128906	228.07000732421875	231.22999572753906	227.4550018310547	230.61000061035156	1342383
2024-09-18	220.69400024414062	226.19000244140625	229.49000549316406	224.92999267578125	229.0399932861328	1235687
2024-09-19	219.1523895263672	224.61000061035156	226.25	223.5399932861328	225.97999572753906	2470942
2024-09-20	218.11814880371094	223.5500030517578	223.80999755859375	221.80740356445312	223.0399932861328	3813172
2024-09-23	219.11337280273438	224.57000732421875	224.82000732421875	222.50999450683594	223.97999572753906	1999934
2024-09-24	217.81568908691406	223.24000549316406	224.3238067626953	222.19000244140625	224.0800018310547	1270447
2024-09-25	218.44012451171875	223.8800048828125	225.1300048828125	222.27999877929688	224.39999389648438	2630868
2024-09-26	218.36209106445312	223.8000030517578	225.3300018310547	222.08250427246094	222.7899932861328	1986234
2024-09-27	218.49867248535156	223.94000244140625	225.3332061767578	223.2949981689453	223.67999267578125	2267151
2024-09-30	217.66932678222656	223.08999633789062	224.27999877929688	221.72000122070312	223.6300048828125	1959672
2024-10-01	217.3765869140625	222.7899932861328	224.46499633789062	221.72000122070312	223.3800048828125	1418566
2024-10-02	217.66932678222656	223.08999633789062	223.24000549316406	220.50999450683594	221.72000122070312	1409831
